,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,4,13
1,PCdoB,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,10,0
2,PDT,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,14,0
3,PHS,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,2,0
4,PMDB,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,59,2
5,PMN,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,2,0
6,PP,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,13,0
7,PPS,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,0,2
8,PR,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,29,0
9,PRB,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,6,0
10,PSB,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,16,0
11,PSC,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,11,1
12,PSDB,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,0,20
13,PSOL,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,0,3
14,PT,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,61,0
15,PTB,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,14,0
16,PTC,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,1,0
17,PTdoB,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,0,0
18,PV,4134,378478,2009-12-09 14:05:17.0,2009-12-09 19:07:52.0,9,1
