,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,2,31
1,PCdoB,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,0,12
2,PDT,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,1,12
3,PHS,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,1,1
4,PMDB,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,4,51
5,PMN,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,2,1
6,PP,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,21,5
7,PPS,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,0,7
8,PR,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,23,1
9,PRB,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,0,1
10,PSB,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,2,18
11,PSC,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,1,2
12,PSDB,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,0,30
13,PSOL,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,3,0
14,PT,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,50,2
15,PTB,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,11,2
16,PTC,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,0,1
17,PTdoB,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,1,0
18,PV,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,9,0
19,S.Part.,2858,345069,2007-06-26 10:02:11.0,2007-06-26 14:06:59.0,1,0
