,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,4,45
1,PCdoB,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,12,0
2,PDT,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,20,1
3,PHS,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,2,0
4,PMDB,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,72,5
5,PMN,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,1,0
6,PP,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,29,1
7,PPS,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,0,7
8,PR,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,24,1
9,PRB,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,3,0
10,PSB,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,20,3
11,PSC,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,4,3
12,PSDB,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,1,51
13,PSOL,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,0,3
14,PT,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,71,1
15,PTB,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,16,1
16,PTC,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,2,0
17,PTdoB,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,1,0
18,PV,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,10,1
19,S.Part.,2925,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,1,0
