,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,6,39
1,PAN,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,3,0
2,PCdoB,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,13,0
3,PDT,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,21,0
4,PHS,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,2,0
5,PMDB,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,79,1
6,PMN,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,5,0
7,PP,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,33,1
8,PPS,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,3,10
9,PR,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,35,1
10,PRB,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,1,0
11,PSB,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,24,2
12,PSC,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,5,1
13,PSDB,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,1,48
14,PSOL,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,0,2
15,PT,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,75,2
16,PTB,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,12,2
17,PTC,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,1,0
18,PTdoB,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,1,0
19,PV,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,9,2
20,S.Part.,2798,346782,2007-05-16 14:15:21.0,2007-05-16 21:34:58.0,2,0
