,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
1,PCdoB,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
2,PDT,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
3,PHS,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
4,PMDB,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
5,PMN,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
6,PP,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
7,PPS,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
8,PR,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
9,PRB,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
10,PSB,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
11,PSC,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
12,PSDB,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
13,PSOL,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
14,PT,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
15,PTB,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
16,PTC,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
17,PTdoB,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
18,PV,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
19,S.Part.,2996,363391,2007-10-03 09:35:00.0,2007-10-03 13:35:09.0,,
