,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,6,41
1,PCdoB,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,1,7
2,PDT,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,5,17
3,PHS,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,1,2
4,PMDB,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,11,67
5,PMN,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,0,3
6,PP,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,3,30
7,PPS,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,2,9
8,PR,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,3,34
9,PRB,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,2,4
10,PSB,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,3,21
11,PSC,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,4,11
12,PSDB,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,10,41
13,PSOL,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,1,2
14,PT,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,16,50
15,PTB,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,2,20
16,PTC,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,1,2
17,PTdoB,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,0,0
18,PV,4228,378478,2010-03-10 17:05:25.0,2010-03-10 22:07:30.0,1,11
