,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,2,13
1,PCdoB,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,12,0
2,PDT,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,18,0
3,PHS,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,2,0
4,PMDB,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,57,3
5,PMN,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,4,0
6,PP,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,24,1
7,PPS,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,0,3
8,PR,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,23,0
9,PRB,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,1,0
10,PRTB,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,1,0
11,PSB,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,17,0
12,PSC,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,10,0
13,PSDB,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,1,13
14,PSOL,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,1,0
15,PT,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,59,1
16,PTB,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,13,1
17,PTC,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,1,0
18,PTdoB,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,1,0
19,PV,3006,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,12,0
