,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,4,45
1,PCdoB,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,11,0
2,PDT,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,13,8
3,PHS,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,2,0
4,PMDB,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,67,2
5,PMN,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,4,0
6,PP,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,33,1
7,PPS,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,0,10
8,PR,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,28,0
9,PRB,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,3,0
10,PRTB,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,1,0
11,PSB,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,13,6
12,PSC,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,7,2
13,PSDB,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,1,51
14,PSOL,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,0,3
15,PT,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,61,1
16,PTB,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,15,0
17,PTC,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,0,0
18,PTdoB,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,1,0
19,PV,3132,371789,2008-02-26 14:00:16.0,2008-02-26 20:04:49.0,10,1
