,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,1,22
1,PCdoB,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,12,0
2,PDT,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,18,1
3,PHS,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,2,0
4,PMDB,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,67,2
5,PMN,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,2,0
6,PP,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,30,0
7,PPS,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,1,5
8,PR,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,31,2
9,PRB,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,3,0
10,PSB,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,22,0
11,PSC,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,7,0
12,PSDB,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,0,24
13,PSOL,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,0,1
14,PT,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,61,1
15,PTB,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,15,1
16,PTC,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,2,0
17,PTdoB,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,1,0
18,PV,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,7,2
19,S.Part.,2943,358878,2007-09-18 14:00:11.0,2007-09-18 19:04:39.0,0,1
