,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,3,41
1,PCdoB,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,12,0
2,PDT,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,19,1
3,PHS,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,2,0
4,PMDB,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,62,6
5,PMN,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,2,0
6,PP,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,27,2
7,PPS,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,0,7
8,PR,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,21,1
9,PRB,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,3,0
10,PSB,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,22,2
11,PSC,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,5,2
12,PSDB,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,2,47
13,PSOL,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,0,3
14,PT,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,70,1
15,PTB,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,15,1
16,PTC,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,1,0
17,PTdoB,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,1,0
18,PV,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,7,1
19,S.Part.,2926,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,1,0
