,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,3,40
1,PAN,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,5,0
2,PCdoB,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,11,0
3,PDT,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,19,1
4,PHS,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,2,0
5,PMDB,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,70,9
6,PMN,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,4,0
7,PP,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,33,3
8,PPS,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,1,12
9,PR,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,36,1
10,PRB,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,1,0
11,PSB,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,21,4
12,PSC,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,5,1
13,PSDB,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,2,48
14,PSOL,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,0,3
15,PT,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,68,1
16,PTB,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,12,2
17,PTC,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,1,0
18,PTdoB,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,1,0
19,PV,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,10,1
20,S.Part.,2804,350571,2007-05-23 20:15:20.0,2007-05-23 22:25:52.0,2,0
