,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,5,45
1,PCdoB,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,12,0
2,PDT,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,23,1
3,PHS,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,2,0
4,PMDB,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,76,0
5,PMN,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,5,0
6,PP,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,35,1
7,PPS,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,2,12
8,PR,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,34,0
9,PRB,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,3,0
10,PRTB,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,1,0
11,PSB,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,27,0
12,PSC,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,11,0
13,PSDB,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,0,53
14,PSOL,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,0,2
15,PT,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,71,1
16,PTB,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,16,1
17,PTC,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,1,0
18,PTdoB,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,1,0
19,PV,3117,371547,2008-02-13 14:00:24.0,2008-02-13 18:55:11.0,12,2
