,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
1,PCdoB,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
2,PDT,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
3,PHS,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
4,PMDB,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
5,PMN,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
6,PP,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
7,PPS,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
8,PR,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
9,PRB,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
10,PSB,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
11,PSC,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
12,PSDB,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
13,PSOL,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
14,PT,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
15,PTB,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
16,PTC,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
17,PTdoB,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
18,PV,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
19,S.Part.,2901,355920,2007-08-21 14:00:08.0,2007-08-21 20:10:28.0,,
