,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,3,20
1,PCdoB,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,13,0
2,PDT,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,20,0
3,PHS,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,2,0
4,PMDB,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,64,1
5,PMN,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,4,0
6,PP,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,30,1
7,PPS,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,0,7
8,PR,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,25,1
9,PRB,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,3,0
10,PRTB,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,1,0
11,PSB,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,24,1
12,PSC,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,7,1
13,PSDB,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,0,28
14,PSOL,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,3,0
15,PT,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,59,1
16,PTB,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,17,0
17,PTC,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,0,0
18,PTdoB,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,1,0
19,PV,3164,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,10,0
