,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
1,PCdoB,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
2,PDT,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
3,PHS,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
4,PMDB,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
5,PMN,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
6,PP,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
7,PPS,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
8,PR,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
9,PRB,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
10,PRTB,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
11,PSB,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
12,PSC,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
13,PSDB,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
14,PSOL,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
15,PT,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
16,PTB,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
17,PTC,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
18,PTdoB,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
19,PV,3214,382081,2008-03-26 14:00:28.0,2008-03-26 20:00:21.0,,
