,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,31,1
1,PCdoB,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,9,0
2,PDT,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,18,0
3,PHS,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,1,0
4,PMDB,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,45,1
5,PMN,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,3,0
6,PP,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,28,0
7,PPS,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,2,7
8,PR,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,25,1
9,PRB,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,3,0
10,PRTB,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,1,0
11,PSB,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,18,0
12,PSC,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,6,0
13,PSDB,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,1,38
14,PSOL,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,3,0
15,PT,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,56,1
16,PTB,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,7,0
17,PTC,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,0,0
18,PTdoB,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,1,0
19,PV,3097,368679,2007-11-21 14:00:58.0,2007-11-21 19:00:10.0,11,0
