,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
1,PCdoB,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
2,PDT,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
3,PHS,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
4,PMDB,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
5,PMN,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
6,PP,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
7,PPS,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
8,PR,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
9,PRB,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
10,PSB,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
11,PSC,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
12,PSDB,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
13,PSOL,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
14,PT,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
15,PTB,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
16,PTC,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
17,PTdoB,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
18,PV,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
19,S.Part.,2884,353741,2007-07-11 12:00:18.0,2007-07-11 17:01:08.0,,
