,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
1,PCdoB,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
2,PDT,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
3,PHS,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
4,PMDB,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
5,PMN,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
6,PP,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
7,PPS,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
8,PR,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
9,PRB,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
10,PSB,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
11,PSC,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
12,PSDB,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
13,PSOL,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
14,PT,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
15,PTB,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
16,PTC,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
17,PTdoB,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
18,PV,4075,361442,2009-11-18 19:47:55.0,2009-11-18 22:18:42.0,,
