,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,1,5
1,PCdoB,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,8,0
2,PDT,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,10,0
3,PHS,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,1,0
4,PMDB,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,55,2
5,PMN,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,5,0
6,PP,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,27,2
7,PPS,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,0,1
8,PR,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,26,0
9,PRB,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,2,0
10,PRTB,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,1,0
11,PSB,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,17,0
12,PSC,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,6,0
13,PSDB,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,0,6
14,PSOL,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,0,3
15,PT,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,65,3
16,PTB,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,11,2
17,PTC,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,0,0
18,PTdoB,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,1,0
19,PV,3222,382081,2008-03-26 20:05:33.0,2008-03-26 23:59:06.0,9,1
