,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,33,1
1,PCdoB,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,9,0
2,PDT,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,18,1
3,PHS,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,2,0
4,PMDB,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,65,3
5,PMN,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,2,0
6,PP,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,26,0
7,PPS,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,5,1
8,PR,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,1,28
9,PRB,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,0,1
10,PSB,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,20,0
11,PSC,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,4,1
12,PSDB,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,1,43
13,PSOL,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,3,0
14,PT,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,53,1
15,PTB,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,18,0
16,PTC,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,0,0
17,PTdoB,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,1,0
18,PV,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,10,0
19,S.Part.,2859,350464,2007-06-26 15:00:54.0,2007-06-26 20:00:33.0,2,0
