,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,21,0
1,PCdoB,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,9,0
2,PDT,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,16,0
3,PHS,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,1,0
4,PMDB,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,53,0
5,PMN,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,2,0
6,PP,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,23,0
7,PPS,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,7,0
8,PR,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,25,1
9,PRB,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,1,0
10,PRTB,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,0,0
11,PSB,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,18,0
12,PSC,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,10,0
13,PSDB,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,33,9
14,PSOL,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,2,0
15,PT,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,54,0
16,PTB,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,12,0
17,PTC,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,0,0
18,PTdoB,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,0,0
19,PV,3564,360906,2009-02-18 10:00:16.0,2009-02-18 13:19:59.0,10,0
