,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,13,37
1,PAN,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,3,1
2,PCdoB,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,10,2
3,PDT,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,15,7
4,PHS,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,1,0
5,PMDB,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,33,35
6,PMN,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,3,2
7,PP,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,16,14
8,PPS,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,5,7
9,PR,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,16,14
10,PRB,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,0,0
11,PSB,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,11,10
12,PSC,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,5,1
13,PSDB,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,26,19
14,PSOL,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,3,0
15,PT,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,53,10
16,PTB,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,10,6
17,PTC,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,2,0
18,PTdoB,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,1,0
19,PV,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,6,5
20,S.Part.,2790,347832,2007-05-09 15:42:09.0,2007-05-09 20:50:16.0,1,1
