,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
1,PCdoB,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
2,PDT,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
3,PHS,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
4,PMDB,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
5,PMN,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
6,PP,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
7,PPS,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
8,PR,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
9,PRB,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
10,PSB,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
11,PSC,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
12,PSDB,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
13,PSOL,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
14,PT,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
15,PTB,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
16,PTC,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
17,PTdoB,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
18,PV,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
19,S.Part.,2844,353741,2007-06-13 15:03:22.0,2007-06-13 20:00:27.0,,
