,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,3,35
1,PCdoB,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,12,0
2,PDT,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,19,0
3,PHS,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,2,0
4,PMDB,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,49,4
5,PMN,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,3,0
6,PP,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,25,0
7,PPS,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,1,7
8,PR,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,30,0
9,PRB,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,3,0
10,PRTB,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,1,0
11,PSB,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,20,0
12,PSC,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,7,0
13,PSDB,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,0,40
14,PSOL,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,0,2
15,PT,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,54,1
16,PTB,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,11,2
17,PTC,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,1,0
18,PTdoB,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,1,0
19,PV,3088,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,10,0
