,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
1,PCdoB,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
2,PDT,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
3,PHS,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
4,PMDB,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
5,PMN,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
6,PP,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
7,PPS,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
8,PR,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
9,PRB,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
10,PRTB,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
11,PSB,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
12,PSC,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
13,PSDB,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
14,PSOL,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
15,PT,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
16,PTB,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
17,PTC,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
18,PTdoB,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
19,PV,3537,360580,2008-12-10 15:00:08.0,2008-12-10 20:00:37.0,,
