,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,4,40
1,PAN,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,2,0
2,PCdoB,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,10,0
3,PDT,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,15,0
4,PHS,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,1,1
5,PMDB,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,59,2
6,PMN,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,4,0
7,PP,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,25,2
8,PPS,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,0,10
9,PR,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,28,0
10,PRB,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,0,0
11,PSB,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,17,3
12,PSC,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,6,0
13,PSDB,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,1,44
14,PSOL,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,0,3
15,PT,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,60,1
16,PTB,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,18,1
17,PTC,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,1,1
18,PTdoB,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,1,0
19,PV,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,8,1
20,S.Part.,2785,345070,2007-05-08 13:59:00.0,2007-05-08 19:50:49.0,2,0
