,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,17,0
1,PCdoB,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,9,0
2,PDT,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,16,0
3,PMDB,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,68,1
4,PMN,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,2,0
5,PP,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,36,0
6,PPS,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,4,0
7,PR,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,24,1
8,PRB,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,7,0
9,PROS,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,13,0
10,PRP,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,3,0
11,PSB,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,20,0
12,PSC,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,12,0
13,PSD,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,25,1
14,PSDB,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,33,3
15,PSOL,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,3,0
16,PT,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,67,2
17,PTB,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,15,0
18,PTdoB,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,2,0
19,PV,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,8,0
20,SDD,5700,377011,2013-10-29 19:39:14.0,2013-10-29 20:47:02.0,17,0
