,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,4,35
1,PCdoB,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,12,0
2,PDT,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,18,1
3,PHS,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,2,0
4,PMDB,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,68,2
5,PMN,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,2,0
6,PP,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,21,1
7,PPS,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,0,6
8,PR,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,27,0
9,PRB,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,2,0
10,PSB,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,21,0
11,PSC,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,10,0
12,PSDB,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,1,34
13,PSOL,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,0,3
14,PT,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,66,0
15,PTB,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,16,1
16,PTC,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,2,0
17,PTdoB,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,1,0
18,PV,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,8,0
19,S.Part.,2906,355920,2007-08-22 09:00:28.0,2007-08-22 13:55:01.0,1,0
