,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PAN,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,4,0
1,PCdoB,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,12,0
2,PDT,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,21,0
3,PFL,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,6,26
4,PHS,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,1,0
5,PMDB,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,72,1
6,PMN,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,3,0
7,PP,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,32,0
8,PPS,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,10,0
9,PR,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,29,0
10,PRB,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,1,0
11,PSB,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,28,0
12,PSC,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,7,0
13,PSDB,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,37,6
14,PSOL,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,3,0
15,PT,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,65,1
16,PTB,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,18,0
17,PTC,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,1,0
18,PTdoB,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,1,0
19,PV,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,9,0
20,S.Part.,2762,339851,2007-04-18 14:00:13.0,2007-04-18 19:00:33.0,2,0
