,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
1,PCdoB,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
2,PDT,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
3,PHS,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
4,PMDB,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
5,PMN,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
6,PP,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
7,PPS,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
8,PR,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
9,PRB,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
10,PRP,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
11,PRTB,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
12,PSB,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
13,PSC,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
14,PSD,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
15,PSDB,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
16,PSL,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
17,PSOL,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
18,PT,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
19,PTB,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
20,PTC,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
21,PTdoB,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
22,PV,4916,343615,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
