,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,4,39
1,PCdoB,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,12,0
2,PDT,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,20,1
3,PHS,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,2,0
4,PMDB,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,62,5
5,PMN,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,2,0
6,PP,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,27,0
7,PPS,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,0,8
8,PR,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,17,1
9,PRB,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,2,0
10,PSB,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,23,2
11,PSC,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,5,2
12,PSDB,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,1,50
13,PSOL,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,0,3
14,PT,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,67,1
15,PTB,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,16,1
16,PTC,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,1,0
17,PTdoB,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,1,0
18,PV,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,10,0
19,S.Part.,2927,356033,2007-09-05 14:00:30.0,2007-09-05 20:16:41.0,1,0
