,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,20,1
1,PCdoB,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,12,1
2,PDT,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,21,1
3,PHS,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,1,0
4,PMDB,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,56,4
5,PMN,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,2,0
6,PP,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,23,7
7,PPS,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,9,0
8,PR,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,28,2
9,PRB,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,9,0
10,PRP,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,1,0
11,PRTB,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,1,0
12,PSB,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,22,2
13,PSC,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,14,0
14,PSD,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,34,5
15,PSDB,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,37,0
16,PSL,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,1,0
17,PSOL,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,3,0
18,PT,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,73,2
19,PTB,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,16,1
20,PTC,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,1,0
21,PTdoB,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,3,0
22,PV,4835,357094,2011-11-29 18:42:59.0,2011-11-29 21:26:14.0,8,0
