,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,4,21
1,PCdoB,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,11,0
2,PDT,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,18,0
3,PHS,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,2,0
4,PMDB,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,61,2
5,PMN,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,3,0
6,PP,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,32,1
7,PPS,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,0,4
8,PR,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,36,0
9,PRB,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,3,0
10,PRTB,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,0,0
11,PSB,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,21,1
12,PSC,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,8,0
13,PSDB,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,0,22
14,PSOL,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,3,0
15,PT,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,63,1
16,PTB,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,15,0
17,PTC,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,1,0
18,PTdoB,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,1,0
19,PV,3173,380508,2008-03-11 14:00:14.0,2008-03-11 20:00:49.0,12,0
