,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,30,16
1,PCdoB,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,11,0
2,PDT,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,20,0
3,PHS,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,2,0
4,PMDB,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,72,1
5,PMN,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,2,0
6,PP,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,26,2
7,PPS,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,11,0
8,PR,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,32,2
9,PRB,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,2,0
10,PRTB,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,1,0
11,PSB,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,24,0
12,PSC,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,11,0
13,PSDB,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,40,3
14,PSOL,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,3,0
15,PT,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,65,0
16,PTB,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,15,1
17,PTC,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,1,0
18,PTdoB,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,1,0
19,PV,3304,377706,2008-05-27 14:00:29.0,2008-05-27 19:59:40.0,12,0
