,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PAN,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,3,0
1,PCdoB,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,11,0
2,PDT,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,20,0
3,PFL,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,3,24
4,PHS,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,1,0
5,PMDB,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,64,1
6,PMN,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,2,0
7,PP,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,27,0
8,PPS,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,7,0
9,PR,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,27,0
10,PRB,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,1,0
11,PSB,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,21,0
12,PSC,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,6,0
13,PSDB,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,36,2
14,PSOL,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,3,0
15,PT,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,54,1
16,PTB,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,17,1
17,PTC,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,2,0
18,PTdoB,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,1,0
19,PV,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,9,0
20,S.Part.,2753,339848,2007-04-17 14:00:15.0,2007-04-17 20:00:36.0,1,0
