,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
1,PCdoB,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
2,PDT,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
3,PHS,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
4,PMDB,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
5,PMN,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
6,PP,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
7,PPS,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
8,PR,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
9,PRB,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
10,PSB,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
11,PSC,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
12,PSDB,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
13,PSOL,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
14,PT,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
15,PTB,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
16,PTC,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
17,PTdoB,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
18,PV,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
19,S.Part.,2895,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
