,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,36,0
1,PCdoB,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,11,0
2,PDT,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,19,0
3,PHS,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,2,0
4,PMDB,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,53,1
5,PMN,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,2,0
6,PP,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,24,0
7,PPS,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,7,2
8,PR,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,33,0
9,PRB,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,2,0
10,PRTB,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,0,0
11,PSB,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,16,0
12,PSC,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,7,0
13,PSDB,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,4,28
14,PSOL,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,3,0
15,PT,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,58,1
16,PTB,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,12,0
17,PTC,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,1,0
18,PTdoB,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,0,0
19,PV,3549,373907,2008-12-17 20:45:52.0,2008-12-17 23:11:22.0,12,0
