,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PAN,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,2,0
1,PCdoB,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,10,1
2,PDT,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,19,1
3,PFL,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,5,32
4,PHS,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,1,0
5,PMDB,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,45,1
6,PMN,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,3,1
7,PP,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,25,0
8,PPS,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,12,0
9,PR,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,14,3
10,PRB,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,1,0
11,PSB,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,17,0
12,PSC,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,6,0
13,PSDB,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,35,4
14,PSOL,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,1,0
15,PT,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,57,1
16,PTB,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,15,0
17,PTC,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,1,0
18,PTdoB,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,1,0
19,PV,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,10,0
20,S.Part.,2688,339823,2007-03-05 14:00:34.0,2007-03-05 18:59:33.0,1,0
