,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
1,PCdoB,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
2,PDT,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
3,PHS,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
4,PMDB,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
5,PMN,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
6,PP,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
7,PPS,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
8,PR,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
9,PRB,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
10,PSB,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
11,PSC,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
12,PSDB,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
13,PSOL,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
14,PT,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
15,PTB,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
16,PTC,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
17,PTdoB,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
18,PV,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
19,S.Part.,2869,353741,2007-06-27 19:37:18.0,2007-06-27 22:48:59.0,,
