,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,30,0
1,PCdoB,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,7,0
2,PDT,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,14,0
3,PHS,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,1,0
4,PMDB,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,64,2
5,PMN,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,0,0
6,PP,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,28,0
7,PPS,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,7,0
8,PR,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,13,3
9,PRB,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,1,0
10,PRTB,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,0,0
11,PSB,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,25,0
12,PSC,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,8,0
13,PSDB,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,46,0
14,PSOL,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,2,0
15,PT,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,55,0
16,PTB,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,12,1
17,PTC,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,0,0
18,PTdoB,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,1,0
19,PV,3560,363819,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,7,1
