,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,4,14
1,PCdoB,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,9,0
2,PDT,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,17,1
3,PHS,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,1,0
4,PMDB,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,80,2
5,PMN,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,5,0
6,PP,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,29,0
7,PPS,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,1,3
8,PR,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,34,1
9,PRB,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,4,0
10,PSB,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,23,1
11,PSC,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,10,0
12,PSDB,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,1,21
13,PSOL,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,0,3
14,PT,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,59,1
15,PTB,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,11,1
16,PTC,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,1,0
17,PTdoB,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,1,0
18,PV,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,10,1
19,S.Part.,3001,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,1,0
