,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,1,16
1,PCdoB,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,9,0
2,PDT,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,20,0
3,PHS,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,2,0
4,PMDB,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,46,5
5,PMN,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,3,0
6,PP,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,30,0
7,PPS,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,1,2
8,PR,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,31,3
9,PRB,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,2,0
10,PSB,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,22,0
11,PSC,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,2,2
12,PSDB,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,0,23
13,PSOL,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,0,1
14,PT,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,66,1
15,PTB,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,17,1
16,PTC,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,0,0
17,PTdoB,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,1,0
18,PV,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,11,1
19,S.Part.,2950,358878,2007-09-19 00:15:08.0,2007-09-19 02:32:57.0,1,0
