,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,4,14
1,PCdoB,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,1,0
2,PDT,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,17,0
3,PHS,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,2,0
4,PMDB,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,71,0
5,PMN,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,5,0
6,PP,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,28,3
7,PPS,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,0,7
8,PR,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,30,1
9,PRB,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,2,0
10,PRTB,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,1,0
11,PSB,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,22,0
12,PSC,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,7,0
13,PSDB,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,2,30
14,PSOL,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,3,0
15,PT,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,61,0
16,PTB,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,16,0
17,PTC,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,0,0
18,PTdoB,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,1,0
19,PV,3158,377965,2008-03-05 16:01:42.0,2008-03-05 21:01:46.0,9,0
