,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
1,PCdoB,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
2,PDT,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
3,PHS,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
4,PMDB,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
5,PMN,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
6,PP,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
7,PPS,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
8,PR,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
9,PRB,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
10,PRTB,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
11,PSB,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
12,PSC,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
13,PSDB,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
14,PSOL,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
15,PT,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
16,PTB,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
17,PTC,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
18,PTdoB,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
19,PV,3067,365555,2007-10-23 14:01:26.0,2007-10-23 20:10:56.0,,
